      0.40125000     -0.00151200      0.09000867      2.57778753
      0.40125000     -0.00050400      0.09002477      2.57805563
      0.40125000      0.00050400      0.09004276      2.57885780
      0.40125000      0.00151200      0.09006263      2.58017503
      0.40375000     -0.00151200      0.09003905      2.57784785
      0.40375000     -0.00050400      0.09005531      2.57813390
      0.40375000      0.00050400      0.09007327      2.57892871
      0.40375000      0.00151200      0.09009290      2.58022010
      0.40625000     -0.00151200      0.09007089      2.57792341
      0.40625000     -0.00050400      0.09008732      2.57822719
      0.40625000      0.00050400      0.09010527      2.57901784
      0.40625000      0.00151200      0.09012475      2.58028455
      0.40875000     -0.00151200      0.09010375      2.57801213
      0.40875000     -0.00050400      0.09012038      2.57833530
      0.40875000      0.00050400      0.09013837      2.57912466
      0.40875000      0.00151200      0.09015777      2.58036922
      0.41125000     -0.00151200      0.09013708      2.57811058
      0.41125000     -0.00050400      0.09015390      2.57845507
      0.41125000      0.00050400      0.09017197      2.57924619
      0.41125000      0.00151200      0.09019135      2.58047194
      0.41375000     -0.00151200      0.09017089      2.57821301
      0.41375000     -0.00050400      0.09018793      2.57858073
      0.41375000      0.00050400      0.09020612      2.57937675
      0.41375000      0.00151200      0.09022551      2.58058823
      0.41625000     -0.00151200      0.09020485      2.57831056
      0.41625000     -0.00050400      0.09022218      2.57870423
      0.41625000      0.00050400      0.09024051      2.57950783
      0.41625000      0.00151200      0.09025994      2.58071026
      0.41875000     -0.00151200      0.09023880      2.57839101
      0.41875000     -0.00050400      0.09025645      2.57881415
      0.41875000      0.00050400      0.09027497      2.57962947
      0.41875000      0.00151200      0.09029441      2.58082738
      0.42125000     -0.00151200      0.09027244      2.57844645
      0.42125000     -0.00050400      0.09029039      2.57890049
      0.42125000      0.00050400      0.09030914      2.57972889
      0.42125000      0.00151200      0.09032870      2.58092547
      0.42375000     -0.00151200      0.09030550      2.57847186
      0.42375000     -0.00050400      0.09032374      2.57895661
      0.42375000      0.00050400      0.09034283      2.57979616
      0.42375000      0.00151200      0.09036264      2.58099233
      0.42625000     -0.00151200      0.09033773      2.57846894
      0.42625000     -0.00050400      0.09035632      2.57898181
      0.42625000      0.00050400      0.09037581      2.57982936
      0.42625000      0.00151200      0.09039598      2.58101997
      0.42875000     -0.00151200      0.09036905      2.57844201
      0.42875000     -0.00050400      0.09038805      2.57897924
      0.42875000      0.00050400      0.09040802      2.57983194
      0.42875000      0.00151200      0.09042861      2.58101380
      0.43125000     -0.00151200      0.09039950      2.57839322
      0.43125000     -0.00050400      0.09041898      2.57895179
      0.43125000      0.00050400      0.09043947      2.57980574
      0.43125000      0.00151200      0.09046049      2.58097748
      0.43375000     -0.00151200      0.09042915      2.57832346
      0.43375000     -0.00050400      0.09044911      2.57890024
      0.43375000      0.00050400      0.09047014      2.57975448
      0.43375000      0.00151200      0.09049166      2.58091411
      0.43625000     -0.00151200      0.09045794      2.57823392
      0.43625000     -0.00050400      0.09047846      2.57882488
      0.43625000      0.00050400      0.09050000      2.57967893
      0.43625000      0.00151200      0.09052210      2.58082355
      0.43875000     -0.00151200      0.09048571      2.57812430
      0.43875000     -0.00050400      0.09050691      2.57872613
      0.43875000      0.00050400      0.09052894      2.57957925
      0.43875000      0.00151200      0.09055168      2.58070790
      0.44125000     -0.00151200      0.09051235      2.57799399
      0.44125000     -0.00050400      0.09053434      2.57860463
      0.44125000      0.00050400      0.09055692      2.57945617
      0.44125000      0.00151200      0.09058033      2.58056856
      0.44375000     -0.00151200      0.09053784      2.57784079
      0.44375000     -0.00050400      0.09056077      2.57846145
      0.44375000      0.00050400      0.09058404      2.57931070
      0.44375000      0.00151200      0.09060813      2.58040854
      0.44625000     -0.00151200      0.09056218      2.57766657
      0.44625000     -0.00050400      0.09058618      2.57829609
      0.44625000      0.00050400      0.09061030      2.57914437
      0.44625000      0.00151200      0.09063518      2.58023302
      0.44875000     -0.00151200      0.09058544      2.57747138
      0.44875000     -0.00050400      0.09061062      2.57810978
      0.44875000      0.00050400      0.09063564      2.57895992
      0.44875000      0.00151200      0.09066131      2.58004982
      0.45125000     -0.00151200      0.09060760      2.57725535
      0.45125000     -0.00050400      0.09063405      2.57790455
      0.45125000      0.00050400      0.09065999      2.57876374
      0.45125000      0.00151200      0.09068645      2.57986818
      0.45375000     -0.00151200      0.09062855      2.57702108
      0.45375000     -0.00050400      0.09065625      2.57768480
      0.45375000      0.00050400      0.09068322      2.57856477
      0.45375000      0.00151200      0.09071049      2.57969896
      0.45625000     -0.00151200      0.09064814      2.57677424
      0.45625000     -0.00050400      0.09067710      2.57746024
      0.45625000      0.00050400      0.09070520      2.57837478
      0.45625000      0.00151200      0.09073330      2.57955569
      0.45875000     -0.00151200      0.09066642      2.57652235
      0.45875000     -0.00050400      0.09069674      2.57724249
      0.45875000      0.00050400      0.09072599      2.57821056
      0.45875000      0.00151200      0.09075499      2.57944248
      0.46125000     -0.00151200      0.09068356      2.57627642
      0.46125000     -0.00050400      0.09071530      2.57704912
      0.46125000      0.00050400      0.09074577      2.57807731
      0.46125000      0.00151200      0.09077574      2.57935967
      0.46375000     -0.00151200      0.09069969      2.57605300
      0.46375000     -0.00050400      0.09073280      2.57688802
      0.46375000      0.00050400      0.09076454      2.57797583
      0.46375000      0.00151200      0.09079560      2.57930389
      0.46625000     -0.00151200      0.09071482      2.57586022
      0.46625000     -0.00050400      0.09074930      2.57676015
      0.46625000      0.00050400      0.09078236      2.57790253
      0.46625000      0.00151200      0.09081460      2.57927356
      0.46875000     -0.00151200      0.09072898      2.57570059
      0.46875000     -0.00050400      0.09076485      2.57666233
      0.46875000      0.00050400      0.09079930      2.57785441
      0.46875000      0.00151200      0.09083283      2.57926997
      0.47125000     -0.00151200      0.09074225      2.57556992
      0.47125000     -0.00050400      0.09077953      2.57658960
      0.47125000      0.00050400      0.09081551      2.57783190
      0.47125000      0.00151200      0.09085039      2.57929922
      0.47375000     -0.00151200      0.09075479      2.57546244
      0.47375000     -0.00050400      0.09079346      2.57653914
      0.47375000      0.00050400      0.09083103      2.57783878
      0.47375000      0.00151200      0.09086762      2.57936900
      0.47625000     -0.00151200      0.09076676      2.57537218
      0.47625000     -0.00050400      0.09080682      2.57651120
      0.47625000      0.00050400      0.09084619      2.57788031
      0.47625000      0.00151200      0.09088473      2.57948877
      0.47875000     -0.00151200      0.09077837      2.57529569
      0.47875000     -0.00050400      0.09081980      2.57650964
      0.47875000      0.00050400      0.09086131      2.57796596
      0.47875000      0.00151200      0.09090217      2.57966705
      0.48125000     -0.00151200      0.09078973      2.57523680
      0.48125000     -0.00050400      0.09083293      2.57654414
      0.48125000      0.00050400      0.09087677      2.57810329
      0.48125000      0.00151200      0.09092036      2.57990780
      0.48375000     -0.00151200      0.09080130      2.57520921
      0.48375000     -0.00050400      0.09084664      2.57662691
      0.48375000      0.00050400      0.09089312      2.57830016
      0.48375000      0.00151200      0.09093950      2.58021185
      0.48625000     -0.00151200      0.09081357      2.57522783
      0.48625000     -0.00050400      0.09086131      2.57676683
      0.48625000      0.00050400      0.09091057      2.57855865
      0.48625000      0.00151200      0.09095981      2.58056907
      0.48875000     -0.00151200      0.09082689      2.57530437
      0.48875000     -0.00050400      0.09087750      2.57696989
      0.48875000      0.00050400      0.09092957      2.57887726
      0.48875000      0.00151200      0.09098131      2.58096089
      0.49125000     -0.00151200      0.09084168      2.57544470
      0.49125000     -0.00050400      0.09089531      2.57723266
      0.49125000      0.00050400      0.09094994      2.57923654
      0.49125000      0.00151200      0.09100429      2.58135807
      0.49375000     -0.00151200      0.09085824      2.57564798
      0.49375000     -0.00050400      0.09091485      2.57754522
      0.49375000      0.00050400      0.09097204      2.57961051
      0.49375000      0.00151200      0.09102889      2.58173566
      0.49625000     -0.00151200      0.09087657      2.57590640
      0.49625000     -0.00050400      0.09093615      2.57787965
      0.49625000      0.00050400      0.09099597      2.57996898
      0.49625000      0.00151200      0.09105503      2.58207000
      0.49875000     -0.00151200      0.09089685      2.57619339
      0.49875000     -0.00050400      0.09095938      2.57820683
      0.49875000      0.00050400      0.09102160      2.58028776
      0.49875000      0.00151200      0.09108250      2.58234519
      0.50125000     -0.00151200      0.09091914      2.57647826
      0.50125000     -0.00050400      0.09098433      2.57849862
      0.50125000      0.00050400      0.09104860      2.58054705
      0.50125000      0.00151200      0.09111094      2.58254958
      0.50375000     -0.00151200      0.09094338      2.57673632
      0.50375000     -0.00050400      0.09101074      2.57873611
      0.50375000      0.00050400      0.09107657      2.58073757
      0.50375000      0.00151200      0.09113997      2.58267995
      0.50625000     -0.00151200      0.09096883      2.57694408
      0.50625000     -0.00050400      0.09103791      2.57890461
      0.50625000      0.00050400      0.09110482      2.58085039
      0.50625000      0.00151200      0.09116886      2.58273223
      0.50875000     -0.00151200      0.09099494      2.57709287
      0.50875000     -0.00050400      0.09106532      2.57900026
      0.50875000      0.00050400      0.09113279      2.58088718
      0.50875000      0.00151200      0.09119695      2.58271228
      0.51125000     -0.00151200      0.09102063      2.57716846
      0.51125000     -0.00050400      0.09109169      2.57901395
      0.51125000      0.00050400      0.09115930      2.58084249
      0.51125000      0.00151200      0.09122318      2.58261667
      0.51375000     -0.00151200      0.09104520      2.57717065
      0.51375000     -0.00050400      0.09111638      2.57895167
      0.51375000      0.00050400      0.09118379      2.58072538
      0.51375000      0.00151200      0.09124713      2.58245469
      0.51625000     -0.00151200      0.09106789      2.57709368
      0.51625000     -0.00050400      0.09113863      2.57881147
      0.51625000      0.00050400      0.09120551      2.58053477
      0.51625000      0.00151200      0.09126810      2.58222486
      0.51875000     -0.00151200      0.09108830      2.57694751
      0.51875000     -0.00050400      0.09115814      2.57860605
      0.51875000      0.00050400      0.09122416      2.58028306
      0.51875000      0.00151200      0.09128585      2.58193945
      0.52125000     -0.00151200      0.09110557      2.57672568
      0.52125000     -0.00050400      0.09117412      2.57832924
      0.52125000      0.00050400      0.09123903      2.57996445
      0.52125000      0.00151200      0.09129980      2.58159131
      0.52375000     -0.00151200      0.09111955      2.57644373
      0.52375000     -0.00050400      0.09118659      2.57799724
      0.52375000      0.00050400      0.09125036      2.57959462
      0.52375000      0.00151200      0.09131027      2.58119529
      0.52625000     -0.00151200      0.09112949      2.57609048
      0.52625000     -0.00050400      0.09119502      2.57759868
      0.52625000      0.00050400      0.09125768      2.57916189
      0.52625000      0.00151200      0.09131680      2.58073805
      0.52875000     -0.00151200      0.09113580      2.57568940
      0.52875000     -0.00050400      0.09119984      2.57715608
      0.52875000      0.00050400      0.09126145      2.57868814
      0.52875000      0.00151200      0.09131982      2.58024098
      0.53125000     -0.00151200      0.09113749      2.57522066
      0.53125000     -0.00050400      0.09120008      2.57664835
      0.53125000      0.00050400      0.09126069      2.57815080
      0.53125000      0.00151200      0.09131830      2.57968064
      0.53375000     -0.00151200      0.09113530      2.57471755
      0.53375000     -0.00050400      0.09119652      2.57610777
      0.53375000      0.00050400      0.09125617      2.57758107
      0.53375000      0.00151200      0.09131311      2.57908717
      0.53625000     -0.00151200      0.09112796      2.57414495
      0.53625000     -0.00050400      0.09118793      2.57549893
      0.53625000      0.00050400      0.09124668      2.57694243
      0.53625000      0.00151200      0.09130297      2.57842256
      0.53875000     -0.00151200      0.09111684      2.57355093
      0.53875000     -0.00050400      0.09117564      2.57486846
      0.53875000      0.00050400      0.09123349      2.57628038
      0.53875000      0.00151200      0.09128915      2.57773186
      0.54125000     -0.00151200      0.09109993      2.57287801
      0.54125000     -0.00050400      0.09115753      2.57415774
      0.54125000      0.00050400      0.09121449      2.57553524
      0.54125000      0.00151200      0.09126953      2.57695505
      0.54375000     -0.00151200      0.09107918      2.57219769
      0.54375000     -0.00050400      0.09113562      2.57343734
      0.54375000      0.00050400      0.09119174      2.57477728
      0.54375000      0.00151200      0.09124613      2.57616228
      0.54625000     -0.00151200      0.09105156      2.57141889
      0.54625000     -0.00050400      0.09110685      2.57261584
      0.54625000      0.00050400      0.09116207      2.57391359
      0.54625000      0.00151200      0.09121572      2.57526117
      0.54875000     -0.00151200      0.09102048      2.57065060
      0.54875000     -0.00050400      0.09107457      2.57180217
      0.54875000      0.00050400      0.09112880      2.57305468
      0.54875000      0.00151200      0.09118161      2.57436194
      0.55125000     -0.00151200      0.09098153      2.56974892
      0.55125000     -0.00050400      0.09103434      2.57085258
      0.55125000      0.00050400      0.09108748      2.57205761
      0.55125000      0.00151200      0.09113941      2.57332284
      0.55375000     -0.00151200      0.09094024      2.56888448
      0.55375000     -0.00050400      0.09099166      2.56993855
      0.55375000      0.00050400      0.09104365      2.57109497
      0.55375000      0.00151200      0.09109457      2.57231704
      0.55625000     -0.00151200      0.09088947      2.56783541
      0.55625000     -0.00050400      0.09093941      2.56883884
      0.55625000      0.00050400      0.09099011      2.56994645
      0.55625000      0.00151200      0.09103997      2.57112531
      0.55875000     -0.00151200      0.09083753      2.56686961
      0.55875000     -0.00050400      0.09088582      2.56782211
      0.55875000      0.00050400      0.09093507      2.56888090
      0.55875000      0.00151200      0.09098373      2.57001623
      0.56125000     -0.00151200      0.09077329      2.56564507
      0.56125000     -0.00050400      0.09081974      2.56654606
      0.56125000      0.00050400      0.09086742      2.56755735
      0.56125000      0.00151200      0.09091477      2.56864840
      0.56375000     -0.00151200      0.09070959      2.56458006
      0.56375000     -0.00050400      0.09075406      2.56542955
      0.56375000      0.00050400      0.09080001      2.56639459
      0.56375000      0.00151200      0.09084596      2.56744164
      0.56625000     -0.00151200      0.09062915      2.56314451
      0.56625000     -0.00050400      0.09067144      2.56394184
      0.56625000      0.00050400      0.09071553      2.56486227
      0.56625000      0.00151200      0.09075994      2.56586457
      0.56875000     -0.00151200      0.09055227      2.56199063
      0.56875000     -0.00050400      0.09059226      2.56273598
      0.56875000      0.00050400      0.09063433      2.56361135
      0.56875000      0.00151200      0.09067712      2.56456906
      0.57125000     -0.00151200      0.09045193      2.56029612
      0.57125000     -0.00050400      0.09048940      2.56098907
      0.57125000      0.00050400      0.09052940      2.56181885
      0.57125000      0.00151200      0.09057044      2.56272907
      0.57375000     -0.00151200      0.09036021      2.55907733
      0.57375000     -0.00050400      0.09039510      2.55971519
      0.57375000      0.00050400      0.09043280      2.56049732
      0.57375000      0.00151200      0.09047187      2.56136038
      0.57625000     -0.00151200      0.09023509      2.55705746
      0.57625000     -0.00050400      0.09026711      2.55763823
      0.57625000      0.00050400      0.09030241      2.55836802
      0.57625000      0.00151200      0.09033942      2.55917737
      0.57875000     -0.00151200      0.09012662      2.55581792
      0.57875000     -0.00050400      0.09015559      2.55633640
      0.57875000      0.00050400      0.09018826      2.55701101
      0.57875000      0.00151200      0.09022293      2.55776532
      0.58125000     -0.00151200      0.08997002      2.55338299
      0.58125000     -0.00050400      0.08999565      2.55382997
      0.58125000      0.00050400      0.09002552      2.55443819
      0.58125000      0.00151200      0.09005774      2.55512732
      0.58375000     -0.00151200      0.08984257      2.55221100
      0.58375000     -0.00050400      0.08986451      2.55257766
      0.58375000      0.00050400      0.08989140      2.55311501
      0.58375000      0.00151200      0.08992080      2.55373779
      0.58625000     -0.00151200      0.08964478      2.54923698
      0.58625000     -0.00050400      0.08966284      2.54950595
      0.58625000      0.00050400      0.08968636      2.54995313
      0.58625000      0.00151200      0.08971269      2.55049213
      0.58875000     -0.00151200      0.08949547      2.54827207
      0.58875000     -0.00050400      0.08950911      2.54844091
      0.58875000      0.00050400      0.08952888      2.54879749
      0.58875000      0.00151200      0.08955182      2.54925145
      0.59125000     -0.00151200      0.08924334      2.54458461
      0.59125000     -0.00050400      0.08925217      2.54461320
      0.59125000      0.00050400      0.08926776      2.54483926
      0.59125000      0.00151200      0.08928703      2.54517527
      0.59375000     -0.00151200      0.08906602      2.54406346
      0.59375000     -0.00050400      0.08906810      2.54395975
      0.59375000      0.00050400      0.08907789      2.54406638
      0.59375000      0.00151200      0.08909286      2.54430638
      0.59625000     -0.00151200      0.08875917      2.53951129
      0.59625000     -0.00050400      0.08875566      2.53919330
      0.59625000      0.00050400      0.08876002      2.53912879
      0.59625000      0.00151200      0.08876761      2.53921482
